customer_id,monthly_spend
80024230,1131.3262142020485
74521218,1866.4632002313053
44832141,1591.996401634372
70162625,2088.1049389776713
43589357,1847.0350776183802
14100726,1384.529706598518
36520084,1237.5101500480457
98999098,1097.6846160486716
14148442,1498.179426156983
90033275,1853.0976505102515
19819492,1102.7573926292448
94929441,1535.0428115546292
64769677,1403.6789979622629
80605119,1546.4715980398094
61896581,1999.2080013118457
25053770,1623.2703416279244
74893395,1926.1204540273932
53560531,1370.490060686394
89710260,1343.6055106974757
93875018,1419.6814345636374
64766158,2666.691265765213
54305179,2047.9023068683064
30403292,1936.4293259545257
60767564,2013.5861771101584
35303188,1544.286261220135
21177257,1887.939780217611
15350431,1963.5633518400862
19112314,1435.277018598544
10078818,1778.0603348678717
23150338,1821.554037324704
47635759,1823.5863991937283
30605686,1261.5536150439668
29709781,1721.8996117765512
13735642,1196.771027160308
99020214,1426.5126524394727
28873624,1749.62544072053
70890497,1436.9246497632005
99675492,1446.841648270179
62216584,1851.6386803203684
84668724,989.1594589118546
88738488,1670.185230531243
35683009,1299.5130217557862
72816721,1592.7119661720778
19163259,1714.963925540091
51202613,1564.79226272968
56056704,1058.8649489111147
49879334,1032.5309980708712
16786843,1526.2848490041079
47533115,1679.943983583272
22109413,1338.6749226351474
85518746,1317.1589709453565
93362991,1509.1990840894432
16124077,2085.0801825370822
76182432,1210.759985852657
26790843,1477.5737252972503
89672220,1886.3797146541474
12756298,1800.4149277040099
16926806,1393.2793771794086
14000956,1518.390878906841
36806959,1403.8007073573724
87017954,3303.73007902807
43944283,1662.3410713708854
44101724,1046.4518223970294
67316534,1196.424608529334
88490548,1481.0377641808466
88665651,1756.8750897036923
83830852,2566.5424246307175
35512699,1328.2410629493818
49228670,1664.9320201009195
47172196,990.9081767228869
86195285,2182.6027631994107
61100752,1627.158693732147
23609539,1547.67862058763
95881788,1663.2952366544475
44925764,2067.6886548836196
83971268,2520.1112714159312
17370699,1298.6880458798562
76384877,1427.8194292870576
93972349,1672.5011006364773
64752973,1327.9869961022753
22747583,1384.2438892321934
38304968,2167.468765031097
10235307,1589.6832543442913
25779125,2193.0521952028553
12843653,1271.1471987102207
78094768,1501.2168629369291
10635284,2320.311121003624
13687234,1488.8945177761943
53936042,2044.5959887097295
82732686,1185.8056197973017
96543781,1909.489509045642
82228529,1166.3984627952825
12775154,1543.8444497827543
55255907,1515.2523262352054
32916130,1314.4283910475187
18504284,3356.1331245926544
65825890,1791.857381924626
33391713,1547.9518139020518
93331533,1686.544289905428
89345152,1721.592216890737
46576484,2692.989475361054
33320733,1343.042975870806
10724817,2802.719650244481
41244276,1986.8305287610367
39841607,1499.9039623419167
59463885,1837.1013310192568
61317492,3797.655948372723
33725830,1012.7322983849293
15316450,1683.8067745749083
53318939,1996.8912070281222
82300735,2200.302274050848
44927585,1426.3606247617124
80951510,1711.1311931676537
51421456,1952.190394064477
67936055,1787.543619142215
48065777,1011.9211274790637
56103730,2284.560482034129
40566531,1984.6621898084713
61129612,1809.171918137322
72015593,1515.2485904882822
73826407,1232.293732717362
88021730,1366.9900173851581
85653819,1486.3674137967166
45194339,1409.667131919966
91086895,1429.0340627484059
51919540,1678.0129354004184
23157322,1662.8131182183026
51628095,1980.6307550893064
96537190,1795.6371757635252
53402735,1480.9926001455042
36360155,1133.0299208741433
37694507,1780.0839950680854
83593533,1549.9342221756149
24284452,1639.1950164656027
21000889,1627.0164803341886
18518898,1181.5245578437095
11533995,1693.166097441398
91728492,2187.981568195612
32889326,1041.796515188822
16392740,1426.0681988183587
93954664,1393.2161757449023
40527969,1618.7135635009463
13359501,1360.2968218519115
54613106,1062.062516221562
89494294,1824.3617830329479
43243456,1537.994917311474
49320975,1888.1509444863575
66824387,2102.322034191464
13395531,1384.5636498675142
84702746,1209.8956318848132
46376987,1843.4298757235683
16949551,1370.3248693590451
76113598,1541.9379027966813
88051686,1549.6032862546863
21575972,1643.1547359968802
25797068,1186.9105557225937
46519671,1409.4070612806147
62958708,1637.0001027493736
41163598,1014.2422411998077
90108134,1487.6028805593107
40305514,1564.3925904612006
28323820,1634.2019436698793
36148206,1181.8490142254814
41903222,1651.7373529128947
34111269,1769.7586816519588
22460898,1906.695692921616
87095926,2048.757772355482
99063606,1544.3171861091396
41090287,2624.774069445316
76553835,741.5233208503495
40520930,1830.5305435645685
72499276,1582.3747324678461
40722377,1915.2064594633387
23596828,1860.0414660630643
94118199,1285.9898647953657
54177823,1905.5829764257858
32744353,2410.622759991802
83540534,937.2776354326703
60135160,2013.5634769558753
32215997,1099.1651824609637
60591783,1324.532234491229
75534413,1313.652445635221
74381587,1681.2905734210915
83928867,1139.7353667967932
31779925,1499.3290403614774
71389415,2193.171691482947
36657020,1390.4565836728325
52833217,1634.399993379781
43206206,1270.9330177311429
21701449,2153.612463728097
38073031,1290.3653719893907
34369333,3191.4231764480596
92620587,1756.8730445182664
11512547,1588.08096850792
81501365,1328.1342294962049
91014044,2524.3764128718835
90225400,2035.1315398693152
77353219,3204.8567693072873
55291546,2074.237723007663
22923482,1335.3386073333938
14288303,1278.6662126864062
55909136,1500.7864726159348
41957261,1213.5498292232749
17675131,1338.6792090679462
13490253,2136.177184140446
79023756,1581.4595670890149
98393510,1090.6805206025313
36169986,1438.2719173959802
98879925,1428.7237380630402
64713126,1308.1760463912879
54807445,1635.9994561845112
76751871,1853.9739968381498
98441518,2225.2540138372406
54149693,1927.8785168824004
42794612,1373.7383791724187
76036112,2691.6175406961315
14657728,1671.4636491966303
73292737,2420.0987049253104
37897222,1348.6159359323974
24707301,1677.715586821506
54570938,1904.8930631743551
47969890,991.0365582993796
86391847,1834.214839611698
43251995,1446.8282593712822
61789630,3008.001272519997
12601759,1421.6339629095007
86045386,1287.8507438390182
67870680,1698.1405967145886
92603070,1227.1591819431435
45118743,1387.5336857691066
40352166,1592.4426527831583
96817260,2328.1476022992024
70031890,845.2223400037028
18280163,1483.6102187977756
84418154,1535.326288316979
50657043,1161.9492131301085
24196657,1800.7324324637427
30339428,1480.7218928238399
97021401,1628.5634367337432
35926246,1533.0972699751899
78296017,1879.672784391999
91378970,1079.019710068664
80348783,1509.763711377842
90424864,2097.385434820712
65449342,1252.9071943147962
50552285,1111.2640413905426
96371635,2268.3090478870636
72833770,1616.5822561666598
94834332,1105.995309203554
34291304,2318.110423922692
61020465,1674.203659597739
58556746,2047.6565824140496
39138083,1834.6747031882517
25334186,2039.4234143278588
34764813,1910.6670586403222
37404139,1504.1468382311905
44171473,1391.6532567919892
32137098,1281.9881211404374
72644851,1480.2860024305985
57301182,1488.3466346775504
68777856,1617.6271963562924
46687209,1140.8077402052847
69167315,1413.4789371182178
82057134,1595.1378582801462
28611499,1582.3297076676315
73817431,2138.6578086654913
66885663,1896.2945541391516
81244724,1408.7541548081251
17815149,1764.4631468516163
76792976,1656.3072872281573
32232188,1315.4096088345898
32884692,1480.5400728863972
51904668,2029.8403787717107
54177086,1557.1954345688166
79785130,1971.4338224834482
24791309,1173.093654774515
79748184,1242.815798950761
71076766,1641.3878945580782
91713473,2128.701532927979
21889636,2492.8614814489492
88684450,1607.2110922337345
13868166,1172.8191612899427
72609306,2701.4082787911752
40230821,1052.2665763260784
65326864,1279.4931199596413
47873334,1779.4393268982276
38502225,1190.6777722914396
78086792,2124.39629772572
19000370,2517.0601622344248
18794356,2074.9720851154657
15695931,1270.3356771476417
69820899,1178.8623013616432
42730808,1886.8675601223642
55693372,2299.2797116631314
39793167,2649.208119491906
42174587,1156.1023735182334
17562701,1300.9709936555407
75887228,1383.0052675337054
86381737,1101.7103852371658
50478816,2163.485320754777
59640073,1620.7715582814199
76678970,1454.9819422414585
23159711,1407.1602122516676
74146213,1374.9556291493263
73679527,1348.9948916308185
83678670,1223.907142852183
82153168,1659.051084742496
81585077,2055.2389321591118
51172809,1713.7392606203312
93348209,1287.2398466388993
40526730,2709.4601567771015
35477741,1840.9958469393798
26904107,1801.6247538098678
98083773,1369.5487324334665
62394914,1673.161864847305
38403298,1613.5182395096983
19395977,1617.2629373029993
28561023,1323.6925970188115
45885910,1511.1548678949923
95086890,1322.295710973239
19776574,1250.7430220647473
60586201,2008.421682483673
89147481,1779.472283809714
47209892,1467.2411664759566
47476854,1601.539162534622
60953282,1824.620470856993
72001460,1677.6685061729042
22546493,1709.5641917780733
48912589,1774.7064168836368
37241017,2258.7839393024487
40152795,2217.073418575423
45771924,2384.9304838571375
70307319,2323.0938204534154
42825484,1503.9629206327
32535623,2468.328312692987
54789245,2190.1800285966565
72682970,1932.4573854729906
51218700,1809.195199858361
16039328,1295.1881111858547
44678506,2798.496630758032
59530373,2511.295376754911
81467001,1317.9278171187427
50258434,2190.964780073329
27681355,1577.2962104249148
69431073,1305.6723056343424
93968709,1838.7235645009575
56478207,2227.5045112301354
19466001,1871.523296991406
45204787,2283.150264225555
44120969,1220.7504094913331
11347094,2417.292041359467
33817003,1297.2501799048548
84812841,3008.2939502100658
82947487,2074.248953961772
22317982,1619.1373965763485
95086863,2275.6774715791785
73084974,1299.4676818235223
96665202,2091.737148553619
52954565,1369.7494599384456
22781049,1483.09599902411
39742164,1666.1864047495849
20712973,1352.590505616489
76124953,1696.7922067761945
53726970,1633.4065658220127
30895251,1714.6446900184856
87940348,1886.0491935392156
95321478,1581.2298407948222
41613207,1654.8741807216968
64780104,1493.7818811795632
72574405,1948.4799743464275
87909513,1225.967593113846
80918662,1954.939158037919
50842195,1212.8909570464928
37167999,1763.876343174016
56430683,1461.9196641269239
62519911,1198.4681596699493
29251792,1486.932548363099
85925973,1564.6983346209581
34644536,1298.025496975423
39276706,1363.8791498967064
81892516,1997.454765698191
30222761,1410.7111936882784
10422044,2057.0117124016
28074362,2312.621769179838
64967123,2228.1515661731046
38282963,1381.8759241608107
76769818,1535.0641571269177
81835353,1935.0226787554864
34737343,1486.8326335412814
51032996,1501.3865905928162
32565254,1690.8463960491538
51764743,1987.4966762898387
92831396,1795.5293206867839
84077215,1520.4516794551357
77480283,1562.4743104261506
52724196,998.6939236470198
78039908,1425.4360636817019
46605850,2092.75858825028
61041851,1037.3289982074518
10551671,1354.5383640903092
84956232,1515.9319984238257
93609795,1135.5987003786358
63261476,2230.8846487289666
78773692,1617.6870191010428
41527728,1180.309803602402
86838609,1323.6795968396057
46835475,1490.4390673468563
23285553,1328.562545595023
83082562,1501.178098557705
33889237,1702.402043538852
46836989,1974.6851273805703
42683388,1716.746542922641
15212938,2513.500246737279
63857629,1433.9059436641094
71736760,1413.5850673514617
41166882,1580.208603703437
88287708,2018.7091456681821
68218612,2062.2495654932363
34505104,1596.4408024512957
50756606,1675.7867827975026
40004505,1560.6299420844362
89798576,1620.9344768072924
43860123,2322.8321578095843
93655218,2162.4405642215993
71051446,1144.7797083892287
93380848,1185.8525129993138
27980449,1552.025152051222
57084880,1596.9633638860216
46438239,1476.9465036278677
30942515,2389.9662015562963
19590564,1604.721789958734
83623165,1391.3997251522812
76716085,1868.571654661974
60666996,1930.0234119604813
78361983,2130.5657034880437
72701952,1444.687593408191
74922910,1377.5712280060186
63759907,1619.7350411135894
68856134,2187.6223245831625
79795778,3319.3034707595375
97178936,1483.3557331182255
56185778,1280.7946802181184
48290079,1278.034220868668
29392023,2410.100256906185
54780943,1708.6119484806761
97751068,1490.276416704015
69746506,1552.9729636941968
55371174,1817.5278591927452
67781652,1459.3396863291082
78245291,1659.7301659606958
64158812,2001.5941301362527
60974365,823.5738987215822
12800790,2043.7693021812227
96154030,1739.2766844452553
98482327,1566.3854385291113
17464700,2069.411395298482
56270967,1855.5637551647123
46584495,2034.6379942186395
72785702,1358.0585122422115
41281460,1620.0499038789785
80424496,2516.0604174031882
18835766,1833.8993751132218
87502261,1030.452542985224
96135205,1970.2487174825865
26258289,2580.141928910434
75302604,1433.7224772212605
98645752,1763.0367593157628
58643859,2002.8553590321656
90141148,1932.9996409435341
52181895,1301.3297131128563
16710404,1610.5323468614185
26056734,1710.7318998053795
39602380,2055.944433150738
66983144,1693.0220033006879
52507579,1224.4336689049362
97432890,1523.1073658345776
85547503,2384.3666765476123
63906202,1651.958033341806
84599750,1798.3697396606437
84325254,1280.8736781668138
39975048,1789.433391854848
81574706,3312.9407581353967
30468791,1408.632501552767
97533812,1391.1854906485241
18711694,2105.8199748004267
51787778,2063.649393371816
61409887,1786.6672207833162
22014620,1184.813402163803
38836545,1375.4339764093245
87391833,1208.8479641253596
69117778,1316.1250631768673
68122788,1880.360997764047
51241051,1585.4341027291782
87186215,2192.4845104413303
84468326,1550.419127908847
86410473,1717.8292365819052
56236242,1883.7463828379416
59626902,1309.9101962268676
66112801,2521.5198621030263
84626603,1176.5655194327412
68630773,865.9192181651033
33563434,1134.9040909184566
52975992,2203.89238574308
26817104,1740.5960282639362
19501484,1490.5789226280992
62595745,1619.5279066100281
41563117,1910.6041649011484
52796320,1850.574278741021
21489695,1835.672822634585
56658010,1515.810742357291
91048109,1339.7195750875576
68814610,1571.6811996253637
47089966,1717.7843589100394
79261064,1925.0525472355757
43267298,1687.026530693803
35491922,3582.4478884123455
91103900,1666.0076591066575
81885878,1157.429015492998
10004659,1829.4137532388231
49810234,1394.5334353902265
65062190,1600.6863072950393
57566037,1801.2691787746044
55754004,1590.2409522970054
99179360,1116.5005923680806
67491962,1691.211692535264
55660033,1479.5681825326399
96584547,1628.2468622827566
36088377,2114.661714832691
97242422,1053.1900114924563
12109366,1029.0307751898897
57248099,1696.008911956949
46843789,3219.443645527481
15574311,921.589297260526
39119987,1622.2260051578235
95964371,1553.8479520486871
93965777,1441.6857411322628
32720737,2061.311833483331
38011636,2263.411466830206
28738450,1613.0755414248536
82845868,970.536834707886
92357814,1412.0186941524153
94273774,1192.9657609152994
86770972,2154.858542539479
95965665,1492.114666754135
80658412,1272.671009623143
11188732,1121.7549495231005
78466957,1241.9020467277467
77853776,1526.9379628335307
81589793,1392.3072785332672
49765777,1710.0880870276933
88579415,1460.4212384841169
65011154,1280.1993500842316
32352609,1531.064358113869
25644810,1283.6347213269398
36867135,1718.5432754785245
88848522,1576.091265256504
54293859,1735.069561092796
33019527,1311.8659857837613
46924492,1182.6036419881182
19488750,1416.3376695205473
94594464,1324.9169905060837
73247876,1604.3038961571874
71373451,1237.5172335051884
27655514,1495.457847617875
94112335,1469.1851251687892
79135715,1248.9605772231348
69231521,1449.833169968371
11994136,1678.4541209322172
27288623,1608.360239664816
88123955,737.5977248618893
10000265,1330.5372305451872
79772833,1630.2605836794871
93882232,2487.612548970878
32109681,1193.275075152198
65404136,1885.3040475074238
33831079,1157.5426614874589
71847266,1184.7482351181081
81003839,1137.8890702761753
19285579,1910.0771201413393
51911514,1950.4131605630985
55539434,1816.2431705503543
44536751,1207.4383140326179
70028057,2335.0982225032026
86860126,1868.7633140228108
64254454,1647.9127861321567
98284782,1916.6618746485449
34610652,1534.7171348330005
75568847,1565.8322264871274
65674652,1474.0329578939745
55019276,1496.6153378504239
55592552,1480.0328413977816
94267636,1389.4292725071373
69222634,1276.4144259572624
85591369,1175.6358476935186
43835656,1371.9936054318903
87803052,2197.2553633443617
26232040,1581.1536408745098
91061668,2016.9182085819768
30001734,938.7884344096464
64074995,2342.6889846887884
98892450,2058.7457811133904
30473837,1259.6878443346632
95158643,2097.024025815841
42377220,2042.647110038289
64814717,2041.3253489782585
30148862,1727.309561908892
62010302,1718.8296930284607
99477712,1496.430196136501
70875105,3044.7315060496258
20465640,1236.1591249590235
27850961,1089.520738294115
44835254,773.3002415544461
37634561,1551.5452763940968
46702648,1986.1141833981462
86839823,1399.4115001997186
67985741,1191.6843272971096
27791703,1396.728366188211
27289673,1367.3221019680486
47043760,1513.5487491910728
54808934,1981.0968373550597
98155995,1914.093326106463
69341643,1891.4122233986473
19401682,1472.4186339128157
97496254,1109.3447353214203
26009392,1344.0315785344353
76357312,2088.6027446228204
60644292,1853.0807000459627
92095667,1580.9484376838163
16021125,1764.8521541122375
52662306,1359.0925788354843
22527415,1354.2692172352718
11178457,1841.7078009696581
19452873,1107.1728220297568
89463603,1820.3147556749057
55778959,2530.372769737393
45079947,1435.4976894929305
71913651,1662.814492798938
26030335,1651.0499987993278
18887144,1301.4204695673027
67192573,1523.4624754433992
93955593,2322.155881195029
51025425,2326.626834936996
59882564,1350.0150887064299
39586553,2115.946726448168
10235871,1891.3416961898781
44636319,1137.8517032728007
37290007,2355.494299722706
14108687,1664.5278337251693
34932666,1264.755391550523
80941617,1374.0610848623937
54682782,1496.7291511696724
89652985,1627.6676248424228
13137515,2473.8268802263615
69623259,1518.9097354069042
58672181,1856.9765268059691
19145583,2258.7385302528714
15756823,2016.2735782622337
48404289,1582.4323941384073
81082424,1470.4846422983953
73224913,2228.9888166405867
75845341,2724.595985348683
98474913,1740.8946256519714
41962691,1265.8568521578297
48961741,1899.65911176217
87593653,1156.4385126396346
84917993,1069.514593000503
24081947,1483.990931742808
54462462,2161.4421979248295
51963469,2137.2770113787533
94467679,1352.5995308165573
31642363,1304.4431124348312
66097711,1370.868003360543
12884742,1439.332796654175
94999391,1445.3512224173048
44605879,1481.9111086095857
35787017,1444.7383403173856
45450960,1492.043826971579
95291199,1200.8658439216345
96016558,2166.7247204280984
84566828,1641.2188663989507
47412693,1127.61250744226
49029700,2181.236620135324
60010012,1342.2802034383194
75883768,1376.6040556647042
26202342,1237.2075706281914
42317663,1524.4017166921956
81534336,1207.068890373461
89007837,2096.9404462743328
55830410,1440.5786471363924
42889086,1229.0642678731995
81610198,1515.790066627428
17452253,1330.0151382502738
71203731,2325.5006696196833
80449971,1432.7814061439365
69429731,2103.606328061907
54605956,1863.410114901347
34299688,1412.2618869998005
87819668,2008.2288793262599
35995429,1264.466796433923
79395935,809.6981643154018
77309412,1585.4466071409013
43863935,2087.1494642858675
25184246,1561.6497937659672
36615071,1267.7812788686624
38474717,2746.197818476748
93825316,1142.6584739238633
33683398,1354.5254132345128
69346242,1926.431406758883
59095929,1987.3527895574898
87118088,1368.3568507140528
45924958,1669.618446093377
78591323,1654.8184018084758
37759814,1716.8172232757697
79378632,1718.136552720529
74799649,2256.852857488338
53222755,1703.769304476844
36749663,2361.116536467501
48476133,2019.0561910223762
49028666,1913.0977562676037
74177764,2019.2886436286917
14771208,1186.1896466911678
53613430,1432.752152555481
58749152,1227.4282613351245
32751897,1719.1151166738425
26470651,1402.011341952646
35002941,2150.9240477839526
18541890,1345.340612567746
57596711,1595.4697865589608
24072464,1301.1607013361165
31435093,1897.6724900034944
30602585,1629.1006364055518
75360000,2105.449129715526
46273615,2011.1962710411929
95181699,1442.6112905137027
91310621,1436.1605718486287
82017783,1441.4816828456044
70908643,1627.6728838925526
15861638,1792.9020488536364
50835625,1872.1789889376098
28964861,1080.9473481481464
29864397,1227.6694017002317
12057084,1550.9729556079344
28334945,1840.2140198317802
60084019,1432.9564904358301
63996133,1143.3366113130417
24215888,1208.987284999858
73974645,1386.6528443807613
75072747,1290.925315862977
45633768,1643.4160817987195
35646913,1643.365882043984
53661067,1477.189373656346
78907585,1932.76301795215
76922109,1775.4123798370174
62248680,1877.5133513838812
73320273,1750.4629793805973
22179940,1839.3304913755783
26991418,2077.9286954965864
21855522,1804.09718377205
55265808,1930.3043450748003
58224140,2096.245989828559
19913819,1262.1446432289795
90275479,1458.5737546259763
97988475,1829.888874173812
83636674,1582.1772029359224
19875524,2758.1412773315483
90421480,1446.999338809268
81793670,1724.3437250984907
85521270,2029.245097471925
97359529,1290.2917824166846
91814930,1517.7236578060656
39016297,1618.6970434074099
94156929,1726.4211952835747
45023538,1610.751909061338
58269517,1251.3829984517308
35694304,1452.1548604192121
64951262,1325.4399016518466
95920942,1556.0204249855076
41847450,1491.8694721686097
15255858,1475.3836155415677
95924527,1472.8585985016825
12518283,1913.7067041220787
99811369,1299.653832400759
59569343,1043.3405725499465
47206769,1142.3162045253414
51079651,2364.2136765395694
23194465,1771.5376958635518
83356805,1798.8773332231074
26586384,1240.0797458022514
55548495,1297.3312605713684
86324071,1559.059718315909
75101749,1785.1226129454706
16463144,1086.810435617953
19396787,1371.4096799086692
33279246,1523.2219576650693
49233593,1826.4435781390196
48210075,1020.9800710943363
55054820,1381.2014259460786
96257897,2760.3850728661514
51430742,1811.7631391952673
83437485,1686.2078890715368
50578351,1871.579706916081
97275251,1758.1205377412928
16222585,1495.8232810908723
39525336,1997.397568267205
78481250,1958.5240992043384
90967247,1362.3751571928685
84855982,1565.369268844466
57782649,2114.5137388611315
77997002,1432.9831207743684
36215630,1762.586406427814
95580912,1548.4074384747419
59034107,1596.612160821438
74775777,2235.3782769267436
39971311,1489.7179510827575
89020638,1904.367678538265
51169286,1718.9611136314854
99644215,2532.7469290811587
90744203,1614.9865367375876
96320211,2243.357581621232
36465697,1616.7607719391165
86214609,1809.9994380051148
81033519,1309.1281802438507
61860616,1082.8908049143859
11758072,1540.96071098651
72796099,1034.9302437768058
12154166,1127.1968583238759
48588483,1414.354218769945
75800458,2340.336404930505
27360889,2398.4509160781913
84455620,2783.6729934306845
94594944,1323.652159782307
73063439,953.1583967368401
81513909,1587.33684905513
76078349,1908.7998314092638
18738053,1446.5663008058725
29574045,1707.2202399262753
80540560,1565.1602599802866
25751173,1454.1412089676796
26008933,1413.4653464760556
99638568,1453.5005507348249
16106243,1785.6428015914637
46712863,1172.960572042835
62434322,1725.3487714239282
41483187,1457.9152497275352
56776930,2720.2187478709943
79612305,1634.8274220033727
64780825,1763.562856148337
45536007,1336.3988348033056
46661025,1840.4132668388656
77061678,1312.3988171215217
60393588,1547.3950547057884
63346660,1077.805347176419
27845955,1399.6300108786384
55504400,1532.3683142462498
29005367,1024.1375922144446
22069246,1127.7416331638217
84008491,1215.1322714900696
17133631,1237.0982259770674
84832150,1215.0182674079272
45723864,1722.80266372872
43493787,1504.7461875939073
66097518,1334.15565566596
70168465,1809.9152781611556
94063743,1132.5444335168088
14576418,1698.088965351589
67277120,1892.8928398239786
94345958,1934.3810150028212
30685847,1320.2234438221715
85948230,1577.3063728097186
89817663,1707.2046687536701
32957921,1890.5466926036468
46701128,1628.0322134106245
70035645,1106.139638083909
60395047,1843.53416068222
88839252,1596.577873087591
84131490,1168.5477919450752
75586325,1517.2331136843495
80103534,1323.1253124630286
43032685,1287.8294310547587
15972126,1565.3816779249864
41404247,2286.644434330582
38893753,1182.9774695127928
73633779,1963.9452085267792
35904393,1093.496551063331
24714022,1989.2665080468078
19048345,1134.3163469493763
47004008,1434.9353874248827
94742593,1902.9439298445461
75269823,1765.538559713509
25552669,1086.3773764611597
51828771,1363.3322195941835
70179002,1150.3596677695148
38115411,1724.6630537381134
40317565,2171.983588962628
21110207,1437.2276508806808
84762082,1487.18655967279
48690899,1877.9792357937001
76594160,1569.755623431692
54192522,2376.0054330482794
72813893,2303.3015929887006
21004583,1340.5964343531493
64817154,2201.3889821062185
42706195,1443.4543145638745
48103074,1558.7325028534603
21878260,2025.8492267966928
36272220,933.9540217471585
13817497,1564.3485709781771
41737305,2039.4873103138307
45517239,1699.261450118639
89500514,2362.2553191168395
35952974,1189.1744544417206
79180368,1581.4129930647614
49972479,1949.4247064811427
16468436,903.1326078257883
66415757,1764.900249575344
60737619,1665.4062003653164
61065232,1481.754878141399
40172654,1306.3413431996155
89609665,1880.6219069130004
23952725,997.8299965174075
72896307,1761.049182594901
43835334,3088.93462865348
15170417,1028.7446355834056
67479665,1235.1583083063854
33361674,1498.1620886970993
44130617,1259.362548218548
51579953,2141.9579137829423
75908580,2031.5884033108007
55554604,1697.5924533275786
78855633,2162.6054290072966
16657542,1622.7938253472746
54732615,1829.2101460111628
61746292,1865.6603854768643
57869356,868.3312690976601
29926611,1429.0208346124516
75275045,2888.276119034023
47886535,1609.3745095732775
44918482,1349.3720496770482
78968246,1790.487220620755
54136456,1624.909142741677
90807736,2173.137108424347
60276696,1624.1335229383442
82048962,845.4096559883634
92669446,1771.5844440809876
48680297,2029.1539258389193
20902349,2452.9118317358957
56991657,1855.3143311251727
47839152,1561.6942580842285
78844128,891.5916435789895
13384224,1403.2413387339611
46213331,1793.3755624796356
34116626,1057.4021558814454
13884884,3046.1839329585578
86060261,2174.903779739389
33698474,1453.4203944198634
65729973,1204.6196192123616
10671871,1423.4355704780908
35704807,1607.1433152871489
55231783,1691.6422166976424
62208192,1678.2886606276982
67563103,1724.896468363351
72548470,2258.8524923168175
35725437,1758.351887066612
91119982,1709.5004404286801
58303560,1934.2363143338432
48430844,2035.1061447043746
17825416,2314.6112670839498
97821966,1926.5644992804039
76538437,2541.6243758474434
46855429,1349.8543048027504
70135617,2029.9537277232928
68330883,1100.3651452175247
82205109,1674.7776918138163
47743752,1871.5130235445752
55059767,1162.9684698468461
88243398,2545.995148888587
44699350,3075.8412558335945
35330178,1571.049772275482
25203468,1422.171977955031
40479165,970.6079191876688
10947997,1095.4446877286603
76351104,1568.6794158270052
11445786,1656.171974805737
49470754,1400.7995525481704
25466549,1773.8103963961184
68081302,1330.041585432388
66965573,1793.5384824570294
91230160,1963.6518069681358
44322697,1371.597649334037
17542284,2094.9647043458335
43035885,1550.8889534487364
73926094,1119.7453488953067
64948505,1548.1974298307507
78950808,1250.5345287259904
38422125,1262.1157977865712
70854487,1867.686682990803
96303461,1941.4699427658888
46698218,1751.083216164686
42918073,1557.919984383485
60976113,1432.5637806474854
80414616,1441.8048820884699
11919826,1616.4736851192672
78548658,939.567493463492
21857739,1457.5722834840574
29877271,1926.5074872415537
12698388,1864.7593150280916
11871707,2419.3830837718992
80819542,1399.4960328583038
95941128,1407.8121781848552
15401105,3628.165019939403
32754426,1562.858173593963
69235267,1052.6482717460392
71590075,1856.481570611615
93562904,1554.2923605025687
48418506,1050.1945206892751
91190923,1510.2364682151922
33120061,1213.6298423771634
79992717,1431.997527748318
57263719,1793.335389002643
97902872,1591.134737376823
11659952,1364.3135919389922
19463140,1656.9643162449295
32523829,1598.8268711138498
91862885,1682.9785225564485
72799092,1914.5713323809514
53477503,1559.814614839317
66993460,1789.0751371757167
13665562,1397.1203688306196
80709687,1576.0364849777832
40330962,1779.3843923494708
42684844,1571.5733130078809
27675885,1957.9483743305761
38250322,1443.7560964367274
63478776,1472.205147454748
62285686,1749.927669614846
97553472,1999.6570811409863
64732641,1662.19801764595
10341748,939.4270435349704
34930451,1660.29803827197
53726168,1449.4677723130499
69426758,1169.8452740285238
90029637,1207.8417946177628
94611401,2316.628376977385
31394855,1505.5801156738355
36645175,1602.4910696490158
56281801,1274.2939862772691
12148162,1722.6069887373408
18771087,2065.8269973560105
15509457,1500.7240130324706
58811830,1399.8820926065289
73003066,1825.7686306753012
34190353,1476.5174641770257
70731913,1156.1493512127809
55320872,1940.8340808377027
41886703,1977.0858253395784
16884593,1354.2446595260578
90415325,3046.2910226424933
28408198,2431.0701532351745
65914001,1586.388750709583
75122895,2076.6002638571367
80177938,1540.3584269478488
37984269,1515.4249686248593
81491790,1857.3659744203542
37294085,1543.6869304159984
23335477,1304.784105391778
74996570,1357.9262468685206
11602841,1523.0899676692618
70152712,1744.6139086837156
37504288,1347.0378259847228
76619689,1194.3140619704322
95075447,1614.2395372086714
62779399,1814.5468805606313
66278648,2436.1357944297083
18002070,1666.2696376620377
94135062,1217.8570328050412
74396322,1237.326502943584
97169764,1828.5745918983428
84630384,2033.4933364226445
46052909,1197.283526288744
60213474,1832.5845741211713
33797784,1849.6630986200123
59759309,1669.493821649984
47001738,1670.2191742704247
76899861,2570.330625147861
54444766,1029.8540383047632
26850612,1487.7412966839536
22468145,1363.3365606855884
39243645,1386.1672041257714
35759583,825.8941231143444
92468992,1629.3133157822947
68717112,1278.1277708557016
47344834,1294.714085352826
52115284,3076.263607301758
21042322,837.0851418761198
79258805,1609.3006777342996
51304748,1713.6873906528847
23253686,1895.1638427146036
43275074,1436.766861176826
81602713,1754.9727836126242
