customer_id,monthly_spend
94616960,1094.679299305828
44018639,1128.7234977088817
10369424,1908.3234696402305
19417264,2411.1121643631104
77137301,1542.9917002367201
33598935,2206.1521320477177
81379316,1796.3040457724655
67627945,1466.9417818071818
74067952,1091.502121630519
54161507,1200.790885051717
55930611,1353.6859662661036
64919315,1964.2900356112016
92109871,1363.388486762156
88653847,1376.9047880524317
50331596,2168.7915414137606
68139580,1299.4004625031976
80241693,2626.6889533713393
74034028,1857.6514403634824
22712040,1578.7611976863
18212521,1426.2608382647454
60434302,1559.1548647515888
45427525,1120.9323362303253
95853311,1265.7435830172478
70857259,1887.0213230037048
81477083,2231.1807402880504
27723524,1984.1825366619767
25206032,1212.971601555072
12102381,2380.600965234642
72428170,1397.810511607817
27672042,2231.1759069769682
77000429,1758.6060709706353
95589605,2355.190176011033
44647376,1711.203470233858
21338536,1139.9984030545947
13820529,1592.371661742006
24568041,2240.7581342052727
90117191,1710.186635553718
45800664,1608.1814289343083
13557339,1862.989071762424
19087413,2375.8857444631667
11616417,2158.6107587427623
22015830,1533.2315033506584
42617304,1265.0682532854141
72598754,1568.8133403979564
34839793,1388.2602341431373
77660297,1446.3708202576963
13706769,2921.6064285011653
71694094,1947.1633784686383
26712974,1145.737146356134
11161484,1428.8455680933346
92404281,1072.848242865338
29267516,1596.366895156792
44574998,1591.0283401581728
66291057,1119.1346891337055
13701175,1672.020718509547
24177160,1861.9353493487156
81405301,1368.9347431532356
11589439,941.5475462248249
17537269,1415.0968415684533
98168887,1936.7779435356929
57508409,1852.0292490332981
83408387,3151.060771509716
43301435,2239.507636601526
49258344,2430.478328683901
98631322,1301.1848425087242
69659096,1782.561308596344
99106028,1263.7386363350774
37856658,1962.05715397762
42881579,1163.4530462855087
77859891,2505.187651764595
81041727,1135.3444179941498
47217829,2290.4316121190723
53083229,1495.8802073336324
79619006,2153.178145758154
87897995,938.6480628952668
17964917,1098.6163967071784
80568888,1042.3106791810337
43042929,1335.2137632665979
62796073,1927.5821985640046
61083401,2103.8108321497393
14141477,1498.5016277865734
68306110,1914.0986434082527
43708354,1711.824500866682
73883907,3972.905808133424
75966104,2000.5528895992886
55672599,1293.002961627668
14917596,1624.1888496473443
65294870,1734.592230584877
14049454,1711.3264431286054
93295381,1631.0480650774093
27730907,1922.495035479263
52543486,1579.592731780962
79427440,1511.6909088234918
46627987,1895.247064649074
63096372,2148.581457651765
21047227,1540.8060649161475
94588817,1663.2766382254629
82925355,1663.4409030353713
20239710,1377.0981038421742
66560522,1401.0995453671471
34394729,2379.4186055877844
74199492,1382.4002287521985
59577067,1285.2608348435676
69919638,1341.911331627448
46718033,2328.4976163450738
84917912,1694.440635267858
31599665,1225.8328633807962
39056365,2712.8189568915914
48895978,1258.5441739244432
47094246,2004.8602151097723
19549587,994.3828642927803
18563899,1859.2560682466028
81642903,1358.594137578572
12095543,1444.907790846474
67140026,2278.9119877526396
11054636,2140.059691194164
21698635,1979.8745355406818
23623849,1855.6314883447822
71392936,1544.0039012513564
83425325,1880.3426690924443
14553390,2472.8529428260053
70274030,1128.541402113838
19402442,1206.5134220551147
11041677,2551.376591529678
77513563,1515.7575760665054
87335721,2874.4509500219347
17466406,1470.388069067453
11267365,1628.134325590263
89144675,2101.4876244400093
89338457,1410.3274757290005
87803439,2202.578578172568
20104582,3397.472393859457
95781089,1172.165253066366
66358482,1401.5509058186526
62863016,2415.3136941481725
92557337,2741.1121861355505
10876766,1244.9106960280776
70473205,2381.3564183401904
87569671,815.8668892015501
61139578,2607.5761474891797
53121878,1555.7363637267995
15430462,3232.0143661022375
67332796,1128.7011362621724
75641163,1989.452256988262
23552924,1345.2856433073555
56332291,1301.8806856659728
83472051,1618.9404546307646
73213649,1502.5944830804783
47802315,1577.3347653500407
42459098,1356.842137886902
59654537,1782.3418230392822
49312825,2084.8508342414593
80983900,1784.4604286261526
58178507,1440.6281657055465
50382416,1883.4294972915056
66073034,2055.005186932404
43848284,1481.2077177314254
85092410,1556.2543977381597
22321014,2457.1716275080325
31162245,1388.0519159510254
26802981,1117.3965234397847
89737386,1904.9139340871577
22704344,1662.0585314684722
56000373,1923.9505459965976
96310766,1210.761680797618
70324095,2051.8202231182922
86441629,1406.9753613390963
12514793,1287.7365560174433
89583392,1901.7304942668347
36498032,2476.8615198804464
22072881,1194.1274699290605
23992589,1095.4168456302596
25380807,1079.743996096145
30026993,2444.234054275673
65742850,1485.4535955076358
33236806,842.9719151294481
64518820,2536.7160033652526
42371713,1426.8078691726616
47924596,1841.441406228602
55469978,2077.0044252018656
29356220,1221.5340449528967
98913649,1125.402303416122
22201860,1860.6778108123901
17005574,1763.333257397462
61767605,1859.0327052227042
63003964,1413.7052325408683
52904792,1837.3411842653954
87014699,1715.9359858473429
60476269,1884.3639956809598
23374773,2265.9463707950977
12887652,1684.3193577527254
11366466,2349.4455709816757
62053080,1229.6639890495287
21354279,1375.334135222095
58635346,2185.5535236813203
57475663,1533.169994337243
44627129,1297.84274436705
29419543,1551.7812101481059
47538164,3063.435889394892
19854086,1717.6902707492168
63381374,1716.8401092891418
55348437,2121.0988561168465
80254443,2190.9137608633982
23105559,1667.035146864945
25129271,1860.3899793810654
40257293,1864.671100802635
63509506,1170.0091767351782
45432136,1503.0047762482243
19785631,1686.8493413902129
22859019,2577.0752004291053
36147504,1339.1420435119674
54449509,1719.6171629989385
81205631,1538.7784572553783
98103632,1836.916746514845
32691265,901.1149541240093
72768344,1438.1952657319575
51890279,721.2707124944693
48043615,1457.738221267621
25374441,1366.0382281932166
59962384,715.0167368926949
28910995,2381.4754434170345
13141234,1627.8195377383176
50747063,926.526985016537
55252279,1360.4860064117734
52007426,2367.026100954793
30847276,1544.5191234610036
62106368,2437.0745747926703
60214573,1314.1757092551466
40002314,1702.0936395448512
32428356,1660.954702010634
53658343,2315.2677943982153
29161839,1671.9781215993096
46396012,1416.1261114604881
62360708,1909.2689943386174
43297939,2085.717239702153
12562149,2269.7797636101204
36028116,1701.6405476429588
87330286,1652.9017181584125
88119407,1928.8132631114013
26750897,2435.1626711430417
49969361,1459.742569192131
97204974,883.3457029388045
99702598,2021.6642624771312
52763802,1608.8084624102123
68901809,2132.244940186157
39208673,1425.4264125599211
54033485,2005.4566616782179
54497531,1755.588270827739
53990991,1285.8158232672672
84489537,1273.4034295600259
35670801,1331.3695046066439
78791350,1275.7755762947831
20845184,893.070630033128
13555027,1708.173821060205
37646059,1981.3314254423462
76127874,1518.2221989635796
92134461,1575.5891003613908
35770374,2002.1766363173967
71020209,1777.6666235609207
34171582,1550.2578586014479
50654248,1363.0145350516095
42458567,1508.7541949156869
19190057,1217.4349802480333
54080489,1164.6107306601511
68542535,1752.4925674715773
45210646,2057.5837384980214
59714270,1521.504707714999
88185676,1275.6930998523444
71490260,1377.6464888639907
30639393,1165.2933820678954
82576353,1917.8628419693182
24335906,3381.5661992749
21049647,1202.4151804081612
13781432,1325.7123069592362
86079138,1831.033531183518
40000990,1672.1354453476426
73775201,2886.3023063048468
35148701,1799.8938596266946
81596880,1414.491381994465
94320273,1400.037326882822
36438421,1832.81256784393
53057217,1832.7737695303688
25248077,1281.1920492155923
73038169,1099.577914201313
73258090,2148.228922092694
87336796,1590.3833615270494
78963426,1492.4099821109025
12232405,1644.6007710431716
86811261,2191.1526796116905
43165541,1060.2402408488686
83018865,1855.1337334493626
37762842,1492.9390033558327
65591705,1775.9542019796238
67890361,1477.1143313839862
94753186,1234.4490643516895
93051402,1434.570093079231
18623638,1505.9823884859484
35256497,1395.3391967270827
79246585,2107.564121203388
23762226,1350.058965868168
67287814,2443.6937818046445
78864148,2185.769253644428
30658878,2194.639992790797
97960066,1219.7410502094694
19914732,2381.9169048411395
23619037,2207.809412337665
27095793,1892.0913904779686
83667300,1194.5047466977176
76686009,2260.5794902405014
79911388,2003.780139852653
36038618,1685.1183324863773
91489166,1264.6744567110477
64088644,1733.0577872430251
10087238,1355.0913218446708
68403788,1426.767102211974
95817054,2167.825834740287
57182933,2174.539025719304
83941537,1584.3387455199424
86909159,1889.1535537808381
45478492,2633.8571648625184
84142111,2643.4708324250587
45223652,1473.4603692022097
15651868,1819.344299747165
48952352,1247.3203367611268
53380245,2167.6870924650284
56211427,1168.2404985749959
66961588,1177.1880882270068
38567012,1102.203267900014
74938615,1454.9507279641966
81147200,1697.604503817916
74772897,1714.993843483933
80316029,779.8602010744595
76791795,1862.4298174985306
95549661,1361.0995258151456
91524955,1956.2544289948808
93849275,1788.0821544973094
61885188,1969.4628372546424
17120455,1070.2823183566054
71403569,2075.209666758369
57944962,1887.2429852645178
72483844,1687.3037252193953
45141218,1668.2041709739829
47525065,1288.7248861623216
24379765,1186.7263684346362
91215387,2228.8971947915293
39945150,1173.5647136478592
25481926,1750.936059797133
72167432,1908.7077659801116
15652519,1025.025832070227
58079379,1108.4594011118404
81779274,1795.8243256332742
11313638,1547.4102360780803
82915596,1642.2311700497794
12551058,1720.1567884274084
69374139,1783.062949710055
27490970,1597.911639593617
28663701,1517.7093940934656
51901697,2336.6878861408686
19964529,1936.4104239551152
14203976,1915.374207844364
86724526,1657.0153011848813
46513661,2225.0848966715675
42464585,1405.2822098699687
14360059,1334.2779296723588
72181637,2304.173257466211
78956787,1549.2575358912272
30264496,1266.090009470436
77227528,1555.3135956563829
50534372,1477.4974998815587
12187853,1820.071288476771
97814800,1605.1138026996316
49704538,1568.0818932808331
31844965,2558.4250897531265
89449307,1137.5645927225505
72286626,2125.049662293211
90641879,1836.994993480019
39977212,1948.5521551881234
56406335,1284.6650909983387
46671061,1811.228333184451
21883230,1531.5594481779497
57754484,1032.0553250295043
96138639,1884.3879186900647
48581654,1771.499221954364
15477564,2265.593638492641
18367532,2217.4074425444396
57040971,1012.5252742267742
24677280,1954.8543347296304
38279741,1164.696482917364
39630161,1759.7962403295344
94354941,2164.0257256693685
73739305,1479.9078118636219
36839896,1661.202083268859
60950133,1247.3101743736497
34560824,1270.1530551714843
89848060,1643.1392181100985
21727334,1829.4893328595379
96402755,2473.5973119212385
99203156,1445.5808707982017
69252455,1569.0419549853677
86645439,2910.604178853988
83677892,1354.130543423286
22897635,973.8095192442642
45288708,1625.3768859964744
59969436,1756.5840479554654
94774349,1337.1283000412895
16886474,2050.7553793687102
44198009,2844.960044606767
64700341,1176.9767826316665
64505698,1329.472446411603
77323444,1449.5272814830637
27706778,1693.6880345617114
59628829,1196.9575477285473
55365465,2125.5525068034694
69970571,2097.4330442241244
94271260,1567.2053521162009
52700573,1809.841439970235
45014443,1816.200189755314
71021280,1779.8720964793404
51886091,1640.0977674306248
91170937,1835.6100420823025
92081846,1761.0461184763224
95719079,1841.4795016824971
12428005,1229.6749754733958
38292857,1439.3334779705942
75786036,1792.1216277307472
76868352,1607.5417175053822
61787836,1830.935020168546
92993294,982.2555121543656
23885591,1173.8619406205084
40800066,1449.9534022386815
56146741,2125.289918587087
49447892,1588.2158608332402
52965378,825.5837803252417
93685952,1317.0692542547572
89649731,992.6093937236826
47102704,3192.80062960386
52908918,1716.631432450235
77943419,1556.9099653455062
92500699,2317.1970960209646
51420779,1892.864319405676
72830394,1431.8220790849098
72781023,2190.5904315642792
16161212,1104.299097942382
73724856,2320.169591609385
76991618,1193.2940296097918
95797758,2263.7309608614933
82786703,1117.1929107713227
77183119,1550.432533941586
56026782,1113.84284980421
16589083,1498.1798654731922
47749953,1421.0331927451257
27187508,1622.7112589547223
51723171,1760.8185445153624
56627258,2123.627249187059
75635227,1183.420235510036
57547046,1343.413693325016
36631973,1911.9462715702193
17463415,2388.6016804738274
26674861,1269.7706525847266
56995341,998.6493066254951
26126144,1157.908869258441
58450363,2211.144452166366
89312269,938.2471027572276
16817991,1287.6165807952668
84965319,1265.9959703906748
43319013,1788.8454033722683
44400321,1112.4953583508739
80024230,1082.7605568571128
74521218,1869.2630937222034
44832141,1577.7391581310449
70162625,2101.0172001949577
43589357,1860.6968750520875
14100726,1373.1427600715724
36520084,1223.7517786098006
98999098,1065.7798497127578
14148442,1515.2228340540737
90033275,1843.9105647217664
19819492,1104.5930760765332
94929441,1570.938828772345
64769677,1421.9404526552185
80605119,1581.3870892998943
61896581,2052.6716154818605
25053770,1606.4533713548176
74893395,1900.079215826301
53560531,1407.895814173602
89710260,1341.6273852618401
93875018,1518.023581261489
64766158,2478.2784825527115
54305179,2096.0353697546516
30403292,1899.6349193511473
60767564,2074.8579006802893
35303188,1429.5142318291564
21177257,1946.247476838217
15350431,1993.1291148031542
19112314,1400.3055236524615
10078818,1722.1165750223922
23150338,1813.63015775116
47635759,1828.1461122400542
30605686,1294.5168277704588
29709781,1758.349708425802
13735642,1098.8235217416086
99020214,1372.639053938692
28873624,1808.7166491938528
70890497,1458.4781406547936
99675492,1445.587958538267
62216584,1860.012549670286
84668724,1012.4207899026643
88738488,1695.0455752182534
35683009,1203.8236898762375
72816721,1577.2579321369312
19163259,1735.0042869264507
51202613,1603.4679055087452
56056704,975.1500193342664
49879334,1034.2776090231978
16786843,1498.1029717590786
47533115,1658.972143192252
22109413,1359.3360911685375
85518746,1187.7327354176346
93362991,1550.4837277471156
16124077,2148.58096252661
76182432,1120.4559317948833
26790843,1475.1553800686952
89672220,1804.356474469634
12756298,1794.3594085492393
16926806,1367.4171479482784
14000956,1366.0721642280914
36806959,1384.2541276660863
87017954,3257.490132386627
43944283,1693.1892194450202
44101724,1020.0561925495556
67316534,1119.0996354419458
88490548,1381.7559650081741
88665651,1785.2719837242194
83830852,2636.3776860491425
35512699,1320.6068953099302
49228670,1649.4198525912157
47172196,944.9685242964365
86195285,2194.131095021341
61100752,1567.2250684708933
23609539,1538.7155685555347
95881788,1672.0487558242464
44925764,1958.8721120649486
83971268,2591.646843983398
17370699,1299.088479319589
76384877,1421.2701232140043
93972349,1670.700378047343
64752973,1305.1597568313307
22747583,1365.1950526969904
38304968,2230.583772788316
10235307,1557.966984218697
25779125,2214.4723508487687
12843653,1336.0278078895408
78094768,1518.6490387057704
10635284,2342.081610191739
13687234,1452.3984714409735
53936042,2080.7803942793744
82732686,1045.1544865050257
96543781,1951.679409051103
82228529,1016.9674668789203
12775154,1525.2647177543981
55255907,1560.1278464285965
32916130,1397.213087578421
18504284,3554.4572663642066
65825890,1859.8671674913678
33391713,1495.9764933155302
93331533,1639.7800069952987
89345152,1702.860538424128
46576484,2776.0721535241137
33320733,1303.094560800689
10724817,2642.303717553599
41244276,2066.9007033939283
39841607,1509.8343099267008
59463885,1838.2888278525643
61317492,3693.9182351489762
33725830,1023.2255850592161
15316450,1699.6262352145848
53318939,1963.7957595859446
82300735,2223.353610271336
44927585,1459.6577815325436
80951510,1688.1179416539487
51421456,1999.789019230585
67936055,1778.521996956784
48065777,1002.7277326198753
56103730,2276.502570934207
40566531,2001.1939672146289
61129612,1831.5147893390968
72015593,1567.543959797133
73826407,1223.436611197468
88021730,1245.245376956111
85653819,1483.9859197237229
45194339,1473.1118181987115
91086895,1412.107559263327
51919540,1649.6547662332353
23157322,1593.8766646680363
51628095,2057.6897979043897
96537190,1757.9225261382805
53402735,1415.7223546446746
36360155,1125.675008604208
37694507,1784.4776339099003
83593533,1573.3268245458776
24284452,1645.5803756201162
21000889,1624.196266268139
18518898,1209.214063971766
11533995,1740.5802925749326
91728492,2174.363407051215
32889326,938.409463631636
16392740,1393.9682896951454
93954664,1425.0288371786896
40527969,1630.4825838788838
13359501,1390.906326713299
54613106,1041.0231976777063
89494294,1916.8315903963442
43243456,1542.806494448045
49320975,1928.5124818339555
66824387,2087.294805169207
13395531,1321.8747737257504
84702746,1196.4274819619704
46376987,1848.0214980296207
16949551,1311.9232190991913
76113598,1520.7932552731181
88051686,1573.0698817770212
21575972,1639.5786964732251
25797068,1219.2071276037345
46519671,1381.5097396650758
62958708,1577.0070627157063
41163598,988.8589597539976
90108134,1516.0690898614666
40305514,1537.125272687124
28323820,1654.914310728599
36148206,1182.9359184706316
41903222,1623.9996112417025
34111269,1724.6565447491255
22460898,1923.7328874501961
87095926,2066.5464214432104
99063606,1525.1994587180648
41090287,2448.6748390379134
76553835,733.6723558323635
40520930,1904.4961463238103
72499276,1572.8451132188318
40722377,1878.9124569290123
23596828,1921.123240342247
94118199,1297.8377634507563
54177823,1989.6732514554897
32744353,2526.9398672286316
83540534,946.2733256663341
60135160,2013.4816043642563
32215997,1062.9139359744918
60591783,1381.4764184818089
75534413,1250.1960059436897
74381587,1743.4381589345915
83928867,964.7919689376889
31779925,1534.1996603946538
71389415,2068.3120596222857
36657020,1428.7139211218864
52833217,1704.9652503139137
43206206,1246.1112469357254
21701449,2134.2369761089326
38073031,1236.5853371265357
34369333,3337.4901209998498
92620587,1685.0127775636784
11512547,1550.6737574782771
81501365,1306.1992121144083
91014044,2624.964252727161
90225400,1939.8706527780034
77353219,3343.350391307081
55291546,2020.6917288183251
22923482,1323.858383419422
14288303,1286.9465465840087
55909136,1403.9839741765686
41957261,1141.4722235222712
17675131,1382.320306601569
13490253,2083.890856259667
79023756,1606.4617404530202
98393510,1085.9497333435831
36169986,1376.348575934769
98879925,1375.955275039124
64713126,1340.9907511177157
54807445,1606.8663180132498
76751871,1863.837491075995
98441518,2407.3875527631944
54149693,2038.4479676578026
42794612,1287.9137018262866
76036112,2586.9784004202284
14657728,1676.7306857781405
73292737,2378.118013810812
37897222,1353.2764316420958
24707301,1614.6461927863024
54570938,1926.3164026626027
47969890,1019.4877466188093
86391847,1921.46455670863
43251995,1382.1000855397335
61789630,2775.9034644858257
12601759,1411.4502080980187
86045386,1333.9562136142047
67870680,1698.863117936463
92603070,1196.2991483204378
45118743,1428.0215877942069
40352166,1585.0962543257258
96817260,2326.726148417106
70031890,761.244150381309
18280163,1549.5411072303243
84418154,1459.5109014655131
50657043,1196.1516103087686
24196657,1786.2940328826242
30339428,1486.076610022859
97021401,2013.031252727479
35926246,1525.3636882936937
78296017,1781.3660444598631
91378970,1035.5448908416806
80348783,1499.6786954977727
90424864,2099.4270557065
65449342,1191.2117746034573
50552285,1151.4623401947492
96371635,2267.386815512972
72833770,1627.3697391045168
94834332,1060.8790907160842
34291304,2393.2808863248165
61020465,1696.5735862549177
58556746,2034.7809074593958
39138083,1771.5440527702622
25334186,2099.875594579743
34764813,1876.657701849084
37404139,1536.7766077137035
44171473,1309.1560033861638
32137098,1217.9174012686076
72644851,1484.5902306294354
57301182,1541.1735839543344
68777856,1542.706827198278
46687209,1194.5140972379297
69167315,1377.0801622173349
82057134,1605.663908755686
28611499,1533.107794428039
73817431,2138.1868369191043
66885663,1907.329756882875
81244724,1348.6604146485593
17815149,1623.429394171351
76792976,1804.1765024959095
32232188,1306.6523206816817
32884692,1446.5990702968131
51904668,1977.7131269967556
54177086,1517.4643617895604
79785130,1921.4842776434455
24791309,1139.4899317859135
79748184,1107.4569700927432
71076766,1718.1625048956478
91713473,2220.0388128682844
21889636,2567.5463902866386
88684450,1596.3095437423613
13868166,1329.3284433293588
72609306,2727.0012261082466
40230821,1092.230240875558
65326864,1275.1062223901683
47873334,1786.5146160230186
38502225,1144.00991635402
78086792,2173.6880657385136
19000370,2417.390612519829
18794356,2075.332955341265
15695931,1257.4859058020797
69820899,1139.4346216126341
42730808,1945.0307879850184
55693372,2333.2998861280166
39793167,2490.154415878599
42174587,1170.402516624573
17562701,1350.444411713393
75887228,1389.687653615262
86381737,1061.9466680504397
50478816,2108.4247548020185
59640073,1579.7146481323753
76678970,1419.3867878753692
23159711,1348.9966115797545
74146213,1339.5509575626336
73679527,1338.8900274377909
83678670,1264.2862282937826
82153168,1743.816689945016
81585077,2194.735289520846
51172809,1645.2402194673725
93348209,1264.9693777722318
40526730,2664.5351977239234
35477741,1819.0589861982912
26904107,1784.4510271765027
98083773,1323.270947951279
62394914,1706.6853185460557
38403298,1576.8241515495051
19395977,1644.9599666771137
28561023,1357.365694886822
45885910,1517.3436614103764
95086890,1229.5711961871027
19776574,1264.2352720569172
60586201,2112.2860760464546
89147481,1826.1223107919366
47209892,1453.2688541379719
47476854,1617.9439064413386
60953282,1865.4900957060902
72001460,1739.5628796458454
22546493,1722.6298765638726
48912589,1831.2725788396265
37241017,2342.711740267127
40152795,2266.5515862698467
45771924,2410.066161095988
70307319,2373.0443617477713
42825484,1479.8350092025678
32535623,2517.877600607646
54789245,2313.2619315687543
72682970,1975.0652732051412
51218700,1800.022173768367
16039328,1246.642161310031
44678506,2870.109137576913
59530373,2620.4980054918824
81467001,1301.4374173296321
50258434,2050.316668561542
27681355,1496.2327321292728
69431073,1334.5551599204296
93968709,1830.3693703607657
56478207,2298.8802017326425
19466001,1930.8117397887147
45204787,2277.8234684345207
44120969,1170.55595407099
11347094,2439.574109489925
33817003,1290.1420381130347
84812841,3191.6644950755526
82947487,2105.4233845977046
22317982,1615.2783482626016
95086863,2370.371556006986
73084974,1218.8509269380042
96665202,2152.917028069962
52954565,1229.6003755385527
22781049,1441.0444773198694
39742164,1630.2189857730793
20712973,1444.672244478168
76124953,1761.3919896256389
53726970,1763.4461196264608
30895251,1662.2959120812516
87940348,1759.8535898353239
95321478,1534.348064102825
41613207,1655.2706318931732
64780104,1531.9841040348333
72574405,1894.4023206230347
87909513,1176.5031881369027
80918662,2005.463685760971
50842195,1241.7649625045915
37167999,1780.7451276887477
56430683,1509.0900530704646
62519911,1163.9752088995374
29251792,1529.641951776098
85925973,1587.5169941129286
34644536,1293.3355415010342
39276706,1337.0033777002247
81892516,1973.5781134151134
30222761,1458.8251204915755
10422044,2114.7203850786054
28074362,2443.3688401835852
64967123,2079.644320347048
38282963,1403.9372411967822
76769818,1567.819207919063
81835353,1918.7672271897984
34737343,1481.146078426023
51032996,1524.188810945799
32565254,1688.020604366447
51764743,1928.8269900634414
92831396,1888.7581621046122
84077215,1452.6955555985205
77480283,1531.6976245149694
52724196,1004.9352107142456
78039908,1400.474642044076
46605850,2129.7422824834857
61041851,935.9597582751752
10551671,1316.9993207859227
84956232,1537.4764089823739
93609795,1061.6416271490775
63261476,2181.5903972881506
78773692,1657.5892549169253
41527728,1175.203443230881
86838609,1316.4865219759195
46835475,1460.5104994652622
23285553,1252.2520041195435
83082562,1498.185254093291
33889237,1673.2812447817726
46836989,1990.6126116118146
42683388,1707.9569847616951
15212938,2640.3081277727106
63857629,1397.4819639213806
71736760,1397.2506125361515
41166882,1533.1726119131592
88287708,2109.836860997322
68218612,1837.3546548151508
34505104,1561.7109258392795
50756606,1627.5300079992735
40004505,1534.8640792021215
89798576,1559.9608413282378
43860123,2235.5395466799264
93655218,2185.8151801340146
71051446,1096.5166541110843
93380848,1159.127426520651
27980449,1504.2418901275014
57084880,1654.9402731087077
46438239,1369.2283660980013
30942515,2376.6023064047195
19590564,1510.8491524137607
83623165,1306.4112839544514
76716085,1863.7390955904002
60666996,1922.0057941727187
78361983,2078.8137620588486
72701952,1445.4413576425638
74922910,1349.823490000844
63759907,1587.5490421512777
68856134,2111.3033669827387
79795778,3098.6352176935625
97178936,1480.2838164094455
56185778,1359.7415695633747
48290079,1253.5312090320756
29392023,2294.855545836137
54780943,1681.4270863685415
97751068,1533.7711719005554
69746506,1526.4330141712833
55371174,1814.2247320650029
67781652,1475.754327276241
78245291,1658.8965361041737
64158812,2010.2469347180247
60974365,764.2674550681223
12800790,2134.1487568300918
96154030,1721.9408345642262
98482327,1580.370402486532
17464700,2231.624828384648
56270967,1788.2037270677597
46584495,2115.8834758910143
72785702,1330.8584551587658
41281460,1743.1961922990904
80424496,2551.4825306957373
18835766,1857.7733714811438
87502261,960.0925988844465
96135205,2038.3491198823783
26258289,2767.2286402532536
75302604,1471.5987602206574
98645752,1795.8758024395433
58643859,1969.3265239697137
90141148,1922.4936244626163
52181895,1277.7721907173916
16710404,1600.3257011665576
26056734,1561.7860117882967
39602380,2029.5623598141015
66983144,1756.814298792701
52507579,1293.0862692039664
97432890,1520.269143184958
85547503,2494.5222101171084
63906202,1598.210934894409
84599750,1799.7935613944207
84325254,1251.6472970105697
39975048,1759.1330197283066
81574706,3167.055568401668
30468791,1437.600824809868
97533812,1412.9396768834188
18711694,2109.7548667206984
51787778,2001.09277815456
61409887,1792.89487376846
22014620,1098.996253631923
38836545,1371.2213595011756
87391833,1113.13414034681
69117778,1330.2677912377299
68122788,1910.261881180847
51241051,1658.9366612544422
87186215,2294.9931211652633
84468326,1494.2445370342325
86410473,1640.941966018421
56236242,1849.8481223338326
59626902,1185.6601889617095
66112801,2426.1210182037003
84626603,1148.0477710771552
68630773,797.5216511788628
33563434,1135.982896962017
52975992,2278.9903142631974
26817104,1782.5194990110092
19501484,1539.3605766795226
62595745,1627.5938073957968
41563117,1989.0682745577494
52796320,1852.5443936005797
21489695,1818.217442556355
56658010,1617.5077014940098
91048109,1310.9849396369982
68814610,1574.7270597416673
47089966,1741.634527000992
79261064,1961.35358621836
43267298,1679.6479076095936
35491922,3603.609630831963
91103900,1691.839604247819
81885878,1118.6587574802293
10004659,1632.4606007381833
49810234,1384.2948421839
65062190,1615.8278371180234
57566037,1743.504406281853
55754004,1649.9258288894089
99179360,1046.1716506841628
67491962,1678.9347933036909
55660033,1487.5087146919034
96584547,1624.2356299710802
36088377,2231.036509851774
97242422,1009.601022477638
12109366,920.4925950689451
57248099,1742.3020021710727
46843789,3324.4551787099035
15574311,849.7053648055164
39119987,1564.9864164771489
95964371,1527.3928932108252
93965777,1434.390812102049
32720737,2074.9793071934264
38011636,2291.53778727171
28738450,1566.0066195297381
82845868,952.3780839976308
92357814,1448.6253253389452
94273774,1177.1577625245197
86770972,2183.492202300393
95965665,1556.7211238793657
80658412,1217.8957829451665
11188732,1069.8849957513548
78466957,1288.9384036589638
77853776,1563.4288403739324
81589793,1436.0658458838184
49765777,1729.7758886523125
88579415,1377.5546578270526
65011154,1344.5719880780334
32352609,1523.4159550709587
25644810,1292.3803775001873
36867135,1756.1441317546958
88848522,1551.6965030803476
54293859,1739.6723580360338
33019527,1224.5736921548903
46924492,1184.1674802451832
19488750,1327.4260226891947
94594464,1338.7380494598758
73247876,1599.7535954907462
71373451,1215.687398237004
27655514,1490.6585900850594
94112335,1580.723343283291
79135715,1193.7141802347712
69231521,1402.713200504253
11994136,1739.9311449193456
27288623,1539.2093118448759
88123955,619.664807859591
10000265,1319.3596925679706
79772833,1690.0904371316453
93882232,2481.1090927568785
32109681,1241.138763601849
65404136,1820.9114563011067
33831079,1050.2743929456888
71847266,1199.7496651414892
81003839,1134.5388002944283
19285579,1894.4294685415844
51911514,1921.1469788682837
55539434,1882.2352090673733
44536751,1150.7285932478414
70028057,2256.0057577337375
86860126,1987.3297065298893
64254454,1657.033359054451
98284782,1969.8533490496427
34610652,1531.586094573363
75568847,1596.9188211575488
65674652,1456.9869683099523
55019276,1456.0236264529544
55592552,1443.5996864094745
94267636,1462.9651295460287
69222634,1339.8364038407572
85591369,1192.912270849572
43835656,1364.0118288241565
87803052,2220.104248171254
26232040,1544.8413463938496
91061668,2083.15098663747
30001734,924.2268894420279
64074995,2355.2752887543884
98892450,2172.208429161813
30473837,1354.0240977484425
95158643,2012.4300056893956
42377220,2076.0599198481013
64814717,2127.1732304017196
30148862,1813.2574893001167
62010302,1697.51644537215
99477712,1520.462458850135
70875105,2938.384944511148
20465640,1160.6474649583379
27850961,1015.9720745989622
44835254,708.8059488790159
37634561,1498.963240315723
46702648,1945.4574822315424
86839823,1331.2325934560859
67985741,1260.3685300652173
27791703,1361.7687794288406
27289673,1329.0492134040587
47043760,1452.006876758113
54808934,2029.6044048205233
98155995,1965.9550483326263
69341643,1944.666557604722
19401682,1465.401889664716
97496254,1096.6839919975187
26009392,1370.2278299076957
76357312,2190.861361315593
60644292,1957.4691555089762
92095667,1610.2586020957458
16021125,1841.7299985762402
52662306,1365.408644036337
22527415,1349.4837399591731
11178457,1898.3234652797505
19452873,1051.7750451561512
